Observed,Predicted,Error,phase
6.481277,6.095701,-0.03065726639554729,train
6.4700456,6.0934534,-0.029975101685859647,train
6.60604,6.3629293,-0.018745564914938284,train
6.717306,6.3678436,-0.026706802400505977,train
6.653317,6.4098825,-0.018635130604407326,train
6.637492,6.5922127,-0.003422563342003097,train
6.575872,6.4303217,-0.011190841460604601,train
6.5201097,6.322061,-0.015421737960337419,train
6.6743298,6.667011,-0.0005485935628662525,train
6.878524,7.1324387,0.018122583178544906,train
6.9673257,7.2595434,0.020539848176896382,train
7.67573,7.7777367,0.0066008770786245945,train
7.524223,7.500069,-0.0016076437694488906,train
7.4621773,7.596993,0.008952398485322153,train
7.9545326,7.621731,-0.021365959839577744,train
7.8774347,7.5778995,-0.01938070512679105,train
7.5892296,7.5643163,-0.0016440581788975833,train
7.748186,7.57921,-0.01102446285340982,train
7.9507084,7.582719,-0.023690170523918284,train
7.7944355,7.52116,-0.01784294793520572,train
8.116061,8.130045,0.000860743268219237,train
8.355827,8.32012,-0.002141256106743235,train
8.037637,7.9583106,-0.004959140650522375,train
8.127404,8.093201,-0.0021086469694601012,train
8.297446,8.275229,-0.0013405678884041683,train
8.65137,8.467832,-0.010721203040491156,train
8.688595,8.623218,-0.0037764523955625237,train
8.638381,8.588954,-0.0028691049741006646,train
9.175045,9.006676,-0.009260360758998361,train
9.658039,8.935495,-0.038859944439925166,train
9.331689,8.888963,-0.024298040724728874,train
9.20752,9.149121,-0.0031813144546075757,train
9.401948,8.7871065,-0.03380282694457171,train
9.67554,9.319703,-0.018732946292280193,train
9.954916,9.95191,-0.00015100254768892325,train
9.924197,9.85474,-0.0035116676363840804,train
10.185565,10.07031,-0.005689971818975525,train
10.150529,10.059364,-0.004510889192038226,train
10.28291,10.54547,0.012605871574083317,train
10.956975,11.223328,0.012008522068767407,train
11.140573,11.362543,0.009863992239098226,train
11.1421385,11.148086,0.00026680364526684085,train
10.90162,11.34946,0.020126652090944143,train
11.15138,11.241406,0.0040203508113826015,train
10.976915,10.664369,-0.014442152794679447,train
10.899851,11.062261,0.007394998545960186,train
10.912588,11.092347,0.008169032238100565,train
10.775757,10.633717,-0.006634458022598317,train
10.971157,10.9097805,-0.0028050247591661476,train
10.9216,11.06928,0.006715480637174663,train
10.920511,11.007783,0.003979866817045508,train
11.156772,11.21545,0.002622834117858943,train
11.415158,11.288968,-0.005558028684166112,train
11.663846,11.592053,-0.0030870705627727996,train
12.072615,11.837033,-0.009852984811226543,train
12.386674,11.848256,-0.02221660286651677,train
12.873098,12.432144,-0.017425409288370938,train
12.879099,12.625091,-0.009959473255904957,train
13.3077965,13.501946,0.0072417692155034,train
13.777889,14.003699,0.008128046764580557,train
14.581171,14.192147,-0.013520296021899962,train
14.99704,14.556771,-0.014897182480070536,train
14.766604,14.457295,-0.010584111204079955,train
14.221778,14.184856,-0.0012997492321609292,train
14.012285,14.056961,0.0015916290220773887,train
14.1054945,14.202161,0.0034148478536069867,train
14.248707,14.384344,0.0047370880494325696,train
14.515199,14.541108,0.0008916970753268062,train
14.266487,14.194018,-0.002546292006873437,train
14.148058,13.918656,-0.00817343940212469,train
14.196416,14.190193,-0.00021921339380733752,train
14.413557,14.530368,0.004035762220672519,train
14.642204,14.707698,0.0022314753670301763,train
14.816072,14.510519,-0.01041898907228215,train
15.056178,14.654082,-0.01353390341864369,train
15.25017,14.393922,-0.0288842685177491,train
15.189435,14.2369175,-0.032369540514095796,train
15.3244705,15.3702755,0.001492274195425594,train
15.8789835,16.07573,0.006157022074080463,train
15.753547,15.4861,-0.008561124864853907,train
15.757311,15.8963585,0.004392780537103754,train
16.006628,15.902299,-0.0032695900213201646,train
16.009773,15.724227,-0.008998118766681,train
16.23458,16.031868,-0.006282411723984361,train
16.53961,16.45174,-0.002663414613277043,train
17.033241,16.648138,-0.011433713033821263,train
17.409302,16.996958,-0.011984562821816919,train
17.486273,17.421087,-0.0018673868986766665,train
17.676073,17.209526,-0.013373627625129024,train
18.596796,17.35914,-0.034421454771260455,train
19.18418,17.877174,-0.035265979212512,train
19.589397,17.987553,-0.042628387468260726,train
19.614595,18.267187,-0.03556876695411159,train
19.806404,18.774426,-0.026748481495408274,train
20.17343,19.22863,-0.023978427368693052,train
20.1996,19.989017,-0.0052398600691680895,train
19.996412,19.015835,-0.025135118895387536,train
19.72166,18.300127,-0.037387342171436896,train
19.347954,17.928993,-0.03806536437845224,train
18.887384,18.05295,-0.022588710271201455,train
18.579237,17.68022,-0.024794010099104712,train
18.593212,18.26085,-0.009018306095757598,train
18.767582,18.82258,0.0014631061558485353,train
18.732859,19.402,0.017546721961558893,train
18.109987,17.678156,-0.01206632481482196,train
17.619768,17.359274,-0.0074471516910433735,train
17.866957,16.95475,-0.026196494495717523,train
18.14755,17.372023,-0.02183381960926162,train
18.42895,17.62135,-0.022402034121522973,train
18.721588,18.490847,-0.00620065583692247,train
19.158089,17.848562,-0.03538624573584475,train
19.55468,18.024618,-0.0407155482524315,train
20.016623,19.5365,-0.012138652282744829,train
20.135462,20.482159,0.00853562689398911,train
20.13316,20.059591,-0.0018303883763243574,train
19.85225,20.208532,0.008893565594920477,train
19.344456,20.042513,0.017723048999969248,train
19.269554,19.993849,0.018447067963104406,train
19.353079,20.423176,0.02690290925867114,train
19.661316,20.663246,0.02484664892352,train
19.754421,19.894983,0.0035451240485542728,train
20.093344,19.929855,-0.0040848405878033895,train
20.541803,20.454237,-0.0021359715474260125,train
20.703316,21.175169,0.01126719983574711,train
21.380604,21.649103,0.006239860630952387,train
21.901178,22.0026,0.0023100826545088796,train
22.50578,22.239138,-0.005959148774876304,train
22.724768,22.379377,-0.007657618151080437,train
22.019184,22.185186,0.0037553362187255418,train
21.71893,22.199339,0.010938719622635823,train
21.691303,21.880724,0.004347300601274953,train
21.05389,21.435072,0.008971311545873124,train
20.526083,20.970583,0.010711703199694212,train
20.28298,20.019003,-0.006549976748529071,train
20.151018,19.100353,-0.026767597276119475,train
19.435198,18.500921,-0.024627626744065146,train
19.222286,18.506565,-0.018970127776533022,train
19.249388,18.612679,-0.016816546903027293,train
19.24907,18.577711,-0.01774822236666798,train
19.345762,18.443281,-0.023882083198442667,train
19.444416,18.631344,-0.021354063766238815,train
19.210175,18.36085,-0.022605856614037228,train
18.997719,17.918566,-0.029232439660207707,train
18.522982,17.803806,-0.01979738312571253,train
18.11429,17.770681,-0.009575285717171094,train
17.942558,17.632605,-0.008712642878255527,train
17.914001,17.704319,-0.005886927341370136,train
18.007513,17.617619,-0.010944366178745935,train
17.673279,17.620035,-0.0015086040691723744,train
17.398453,17.582314,0.005256053490960412,train
17.210455,17.368086,0.004558634249859094,train
17.258558,17.150524,-0.003139698194079035,train
17.203272,17.373674,0.004928212155616766,train
16.922792,17.215017,0.008560153277084356,train
16.813221,17.111746,0.008799562228624222,train
16.857872,16.999931,0.004195763225554947,train
16.819742,17.198307,0.011128352243912409,train
16.657505,17.119156,0.013667746776188741,train
16.393988,16.830654,0.013142850155525937,train
16.513098,17.238577,0.021494611258687048,train
16.467886,17.294794,0.02449177939241758,train
16.326456,17.320885,0.029554449527141393,train
16.321785,17.340048,0.030249774839157674,train
16.412437,17.365238,0.028208002267743996,train
16.494452,17.392946,0.02651412559501577,train
16.69011,17.490038,0.023403312488933604,train
17.004726,17.547533,0.015709728801592684,train
17.64161,17.668932,0.0007737850588776157,train
17.817034,17.697401,-0.0033685660935417537,train
18.014866,17.664345,-0.009824238853230445,train
17.871208,17.440931,-0.012184956127967939,train
17.854162,17.539057,-0.008902988967592573,train
17.632027,17.55586,-0.002164556017216928,train
17.599833,17.548277,-0.0014668109998560864,train
17.705105,17.568203,-0.0038811742931467554,train
17.73658,17.57295,-0.004634146380988748,train
17.587637,17.571184,-0.0004679562280275943,train
17.37395,17.53955,0.0047432005139218395,train
17.151796,17.40149,0.007226314735149667,train
17.195536,17.270363,0.0021710501521937644,train
17.1845,17.25644,0.0020887777911367303,train
17.358837,17.282093,-0.002215416248940635,train
17.404127,17.315516,-0.002552203768458677,train
17.407106,17.244173,-0.004702087547647553,train
17.316618,16.896185,-0.012288763531672048,train
17.253702,17.194561,-0.001716811055716158,train
17.078718,17.176615,0.0028578492020450274,train
16.900148,17.038328,0.004071478541420885,train
16.65267,16.914434,0.007798245678832059,train
16.517084,16.797346,0.008412630545260842,train
16.38555,16.743338,0.010799882411720415,train
16.253077,16.421629,0.005158497867836447,train
16.244898,16.219019,-0.0007971590867029188,train
16.329977,16.092516,-0.007323961492639095,train
16.18539,15.997371,-0.0058422504948798335,train
16.137257,15.880845,-0.008008330877769263,train
15.809748,15.654501,-0.004934067751320172,train
15.6663475,15.388026,-0.00896238541128637,train
15.483917,15.104106,-0.012416993560520782,train
15.192318,14.848774,-0.011435802908715225,train
14.943254,14.621124,-0.010895889478936757,train
14.680031,14.417857,-0.009010057799152558,train
14.473719,14.23503,-0.008314136936127113,train
14.302618,14.070011,-0.00819828456712072,train
14.213956,13.919726,-0.0104582651080477,train
14.143709,13.787795,-0.012742389837855075,train
13.897297,13.662591,-0.008516214795874283,train
13.539283,13.544975,0.0002101767741953203,train
13.385834,13.436206,0.0018780124278989752,train
13.384094,13.3353815,-0.0018231169978971283,train
13.440849,13.241525,-0.007470272616860012,train
13.392726,13.153935,-0.008995124045702803,train
13.269273,13.072045,-0.0074873807396536405,train
13.16914,12.994342,-0.006680991991113055,train
12.944781,12.923538,-0.0008212012144266417,train
12.682194,12.84417,0.006345434256737158,train
12.511204,12.7917185,0.011086257719299879,train
12.485019,12.732669,0.009820493867069813,train
12.325845,12.676276,0.01401606858304868,train
12.149433,12.625172,0.019202668590752134,train
12.108935,12.575897,0.018916954744456628,train
12.141533,12.520211,0.015354888122694943,train
12.044371,12.441604,0.016222879444355406,train
11.935552,12.33973,0.016649801264830493,train
12.02403,12.316297,0.012007515511104985,train
11.917678,12.291533,0.015442700112088942,train
11.832141,12.265264,0.017973829307945714,train
11.745722,12.227403,0.020092536122022258,train
11.695727,12.014966,0.01346391089797053,train
11.49987,11.644122,0.006232797729212693,train
11.421598,11.15215,-0.01193635515507604,train
11.206219,11.294289,0.003914130218621304,train
11.005759,11.121073,0.005211479434773323,train
10.939238,10.9668,0.0012581984136364834,train
10.91368,10.894288,-0.0008892168874067928,train
10.807468,10.93795,0.006000423476751144,train
10.722079,10.902623,0.008348965722114047,train
10.64952,10.843327,0.0090172629462557,train
10.581589,10.628489,0.0022112034246899942,train
10.513285,10.459944,-0.0025432856930312554,train
10.467884,10.436885,-0.001482876167545436,train
10.380312,10.553312,0.008264232389099544,train
10.306784,10.494387,0.009018867384743024,train
10.219591,10.379282,0.007752407418621667,train
10.153449,10.177384,0.0011772915296177616,train
10.052303,10.014023,-0.0019076978411932321,train
10.0474,10.1049795,0.0028571831494339536,train
10.008658,9.864524,-0.007252714705280244,train
9.843743,9.690316,-0.007854338921754713,train
9.820399,9.572661,-0.0127745634665739,train
9.717366,9.543422,-0.009031015428492207,train
9.614269,9.460302,-0.008071840712263472,train
9.611084,9.519222,-0.004801895154335235,train
9.601758,9.576979,-0.001292020437423233,train
9.5841675,9.41254,-0.009034567749016892,train
9.507192,9.797586,0.015042637710202882,train
9.403084,9.283334,-0.00640839916895515,train
9.34506,8.436172,-0.05111506463431189,train
9.223823,8.062696,-0.06716945924052929,train
9.141645,7.7866826,-0.08004114894233241,train
9.054509,7.5612044,-0.08987304221410305,train
8.892758,7.4594564,-0.08765185279362483,train
8.730783,7.2959843,-0.08952517553407607,train
8.6263275,7.0836496,-0.0981973343823159,train
8.408288,6.9768085,-0.0930432545151407,train
8.219727,6.803068,-0.09430058970799761,train
8.121742,6.6491857,-0.099692896776793,train
8.107396,6.42769,-0.11556216996199596,train
7.8758745,6.2397356,-0.11590989704275775,train
7.795428,6.208929,-0.11328608325744617,train
7.6421614,6.0455313,-0.11664713244010522,train
7.7319574,6.0904894,-0.11875379729080247,train
7.675971,6.1292973,-0.11203503926844342,train
7.5988126,6.1388535,-0.10627416741160543,train
7.5884137,6.015974,-0.11558327344706461,train
7.5912585,6.012721,-0.116034977411015,train
7.5967617,6.0334463,-0.11469490339174727,train
7.7240653,6.0380907,-0.12250802830208847,train
7.6230435,6.054163,-0.1147076748565649,train
7.59652,5.9365487,-0.12266037210515719,train
7.5932345,5.82603,-0.13169162778353405,train
7.518802,5.7672977,-0.13182983968220763,train
7.412275,5.6717825,-0.13302390075649642,train
7.3694735,5.5827713,-0.13794536695114124,train
7.2415156,5.5001173,-0.13666994983485173,train
7.1516695,5.387365,-0.14070498463640896,train
7.148755,5.9191446,-0.09409396084825997,test
7.090912,6.0311537,-0.08076153733392454,test
7.010176,5.630488,-0.10914681791669775,test
6.9790144,5.3103695,-0.13577937838580084,test
6.9021907,5.1291914,-0.14736455664767212,test
6.906562,5.0281935,-0.15738641693817843,test
6.816802,4.954615,-0.15819564343209966,test
6.7460837,4.914293,-0.15709534905765543,test
6.7131076,4.8841834,-0.15770270662541555,test
6.7520366,4.874117,-0.16152545026290294,test
6.70572,4.8542414,-0.16016304255464134,test
6.7009687,4.839924,-0.16125658110401658,test
6.5984435,4.8280697,-0.15493561255653737,test
6.4839644,4.829809,-0.1462072079715416,test
6.4136004,4.8385854,-0.13997414307183834,test
6.2773304,4.831114,-0.13019074097222127,test
6.2175345,4.804267,-0.1282247385860403,test
6.1091323,4.7699623,-0.1230957196577795,test
6.014457,4.7181225,-0.12078500963952533,test
5.8622594,4.685138,-0.11160299493261511,test
5.81763,4.6558533,-0.11092551858486467,test
5.8122773,4.6183586,-0.11446269557303121,test
5.7302985,4.5894017,-0.11055522646264343,test
5.613182,4.553079,-0.1042765790838217,test
5.592571,4.527504,-0.10524297901343027,test
5.591335,4.502112,-0.10791387094890599,test
5.586773,4.479102,-0.11004217498426076,test
5.5156646,4.4514937,-0.10676772691840067,test
5.373154,4.418584,-0.09748731942998319,test
5.3866124,4.2191453,-0.12153826404458852,test
5.3503923,4.006415,-0.14363633000175766,test
5.1780205,3.805518,-0.15277972953652938,test
5.07437,3.6960964,-0.15714939612083967,test
5.050363,3.51679,-0.17900615931030328,test
4.925304,3.3579237,-0.189223361960718,test
4.8982115,3.3028955,-0.19452446216540434,test
4.896145,3.3540502,-0.18691615198851133,test
4.8662987,3.241072,-0.2004628643793194,test
4.779808,3.2076306,-0.19683123381091838,test
4.798504,3.2968698,-0.18549287401377457,test
4.767067,3.283034,-0.18434959531989908,test
4.7064323,3.3668497,-0.16592789414407663,test
4.706478,3.3657644,-0.1660893784671664,test
4.7035675,3.3628936,-0.1662034824383985,test
4.7593455,3.361259,-0.17216532897964093,test
4.788376,3.4473715,-0.16282728412063863,test
4.760927,3.4924893,-0.15368639841688578,test
4.7002444,3.568527,-0.13686645661761906,test
4.7043505,3.5441277,-0.14065900936868841,test
4.731971,3.554088,-0.14215234108058727,test
4.733331,3.5574863,-0.14182496573825734,test
4.7463803,3.3822598,-0.16781656636941386,test
4.704227,3.534194,-0.1420215091304325,test
4.70237,3.4381342,-0.15530192202086765,test
4.7030663,3.3894427,-0.16232588208220605,test
4.71408,3.4481091,-0.155101861263463,test
4.769709,3.6369495,-0.13474551760826875,test
4.7430663,3.6644032,-0.12829818880908617,test
4.7646575,3.7536623,-0.11868480733112682,test
4.8110948,3.7872958,-0.11906867141389604,test
4.7860236,3.6170962,-0.13910636270618,test
4.77155,3.391293,-0.1690902411353931,test
4.853829,3.349579,-0.18336888896044934,test
4.882714,3.5754938,-0.15455047249298362,test
4.92492,3.735081,-0.13739480160011333,test
4.9695473,3.8482096,-0.12716812972231797,test
5.1369977,3.8629034,-0.14156759448983175,test
5.0809727,4.0704765,-0.11041924804006674,test
5.155204,3.8912296,-0.13972071943193842,test
5.1310267,4.1474695,-0.10600394677532093,test
5.1238375,4.3494263,-0.08174703277425528,test
5.177612,4.4787483,-0.07237338867914465,test
5.126994,4.6555676,-0.04819049423024589,test
5.10225,4.8372765,-0.02665857763926347,test
5.1562023,4.9691133,-0.018477346537865154,test
5.27863,5.0912294,-0.018071637915570718,test
5.3924522,4.911833,-0.04664267615230454,test
5.610417,4.924143,-0.06514501502382723,test
5.700345,5.0811963,-0.05742673624073667,test
5.5818396,5.4410067,-0.012776455206357479,test
5.6789794,5.20017,-0.04401165361909567,test
5.669744,4.9994044,-0.06282971764786015,test
5.703074,4.682867,-0.09822960918459878,test
5.840255,4.770959,-0.10077036567294564,test
5.7766023,4.5693026,-0.1166934868911208,test
5.7181826,4.6713567,-0.1007576814919726,test
5.7300305,4.705514,-0.09817567098591116,test
5.7618594,4.719079,-0.09949303736771968,test
5.7760267,4.6256485,-0.11059547644267456,test
5.8224425,4.5387163,-0.12389793788694102,test
5.8107176,4.459301,-0.13158852417077146,test
6.042403,4.778165,-0.11683659745458122,test
6.2567167,5.380648,-0.07528066725443462,test
6.3364744,5.6499357,-0.05727642290006685,test
6.7229643,5.8670664,-0.06798219367888932,test
7.0529065,6.048075,-0.0766989326563481,test
7.4660606,6.2683225,-0.08720727835823443,test
8.058821,6.7561073,-0.08793248197665877,test
8.845446,7.36342,-0.09143302535812727,test
8.548039,7.624105,-0.057131227380327755,test
7.208882,7.0393085,-0.011901392544686404,test
7.3701034,6.885826,-0.03397023318609709,test
8.014725,6.879225,-0.07623900924082426,test
7.262995,6.871907,-0.027668216732711404,test
7.73229,7.4088154,-0.021363989184207864,test
8.417453,7.9430866,-0.028994532233799424,test
8.446292,8.239611,-0.012386579050351794,test
8.399318,8.308839,-0.005415253120873947,test
8.522748,8.2351465,-0.01716214830406183,test
8.998538,8.704598,-0.016603814323094157,test
9.375606,9.0974455,-0.015057615233305996,test
9.506293,9.7101145,0.010606622456608143,test
10.927686,10.278343,-0.030620656928072882,test
10.409278,10.156539,-0.01228927370696591,test
8.952474,9.835576,0.047003410742096546,test
9.9737425,9.665537,-0.015693325545031032,test
9.66381,9.29107,-0.01966458223818996,test
8.863712,9.017644,0.008608497905675644,test
8.839671,8.90405,0.003628254658264913,test
8.906237,9.1290245,0.012352904410485517,test
8.948102,9.193938,0.01355064008846411,test
9.061053,8.9217615,-0.007745826498323005,test
9.061164,8.687437,-0.021056693180186062,test
9.05974,9.391902,0.018001753054031722,test
9.011288,9.19988,0.010355841205442477,test
8.779649,9.105458,0.01821680340093636,test
9.428271,9.433272,0.00026514627893691915,test
9.621969,9.517352,-0.00546608299463158,test
9.81309,9.597167,-0.01112418581318942,test
9.832222,9.716452,-0.005922158308969488,test
9.336287,9.908294,0.02972302701690164,test
9.516346,9.909276,0.02022741053532628,test
10.096748,10.176888,0.00395292243568663,test
10.314081,10.200927,-0.0055156893658730695,test
10.344016,10.242965,-0.0049085065678838215,test
10.393553,10.255272,-0.006696791250563116,test
10.305121,10.276086,-0.0014107806140227312,test
10.405759,10.299817,-0.005116581772591965,test
10.486926,10.334202,-0.007335062098835522,test
10.69305,10.400298,-0.013878890110167841,test
10.7862425,10.527377,-0.012145537038652822,test
11.143938,10.560439,-0.02688392991353764,test
11.664686,11.3036585,-0.015718490926880876,test
11.879702,11.36675,-0.02206581308059171,test
12.06039,11.3174305,-0.03178054863168431,test
12.36211,11.508208,-0.03577253760640848,test
12.299593,11.462014,-0.035249247557307996,test
11.964864,11.606299,-0.015211993321291547,test
12.183284,11.601942,-0.024441295898974754,test
12.314937,11.702771,-0.025488088018960315,test
12.435505,11.719655,-0.02963548483545486,test
11.975631,11.704935,-0.011431132526029189,test
11.7146845,11.716377,7.224478045706647e-05,test
12.078138,11.884469,-0.008082147157506095,test
12.451244,12.6609125,0.008349269263772356,test
12.721928,13.006547,0.011062425409851287,test
11.986738,12.863098,0.03526622579119223,test
12.540172,12.770755,0.00911002572301956,test
12.829934,13.453206,0.02371375481814682,test
13.01851,14.074135,0.03896352585266406,test
13.421224,15.204313,0.06229017268127643,test
14.557024,16.117071,0.05085878301660359,test
14.821978,16.923752,0.06620651824196305,test
15.691283,17.435625,0.052656343126330225,test
15.241062,16.792944,0.0484448240537611,test
15.136796,16.306314,0.03719474484016632,test
15.284354,16.160643,0.027867339870726697,test
15.062218,16.45258,0.044117744962576026,test
15.056184,15.419295,0.01191487406877788,test
14.801908,15.122045,0.01069835370767458,test
14.844999,15.582892,0.024250549826792533,test
14.895443,14.963514,0.0022797636465946665,test
14.968271,15.104102,0.004516799437443157,test
15.277541,15.811401,0.017172028483346438,test
15.314557,15.9100895,0.019072511068932114,test
15.317823,16.570036,0.039269256392738504,test
15.422855,16.510654,0.0340645008384722,test
15.6160555,16.026493,0.012971065940875688,test
15.617964,15.93816,0.010146878445443219,test
15.959949,16.302843,0.010628173718885928,test
16.637644,17.211704,0.01695927611090829,test
17.751852,17.73429,-0.000494921837501595,test
17.664486,18.158854,0.013800153947340469,test
17.681877,17.811499,0.003651991474333769,test
17.925343,18.548878,0.017095229220358568,test
17.34553,19.179935,0.05022265694537867,test
17.082806,18.477962,0.03923303499383504,test
16.691713,17.061026,0.010941698298771778,test
16.944506,17.27093,0.00954024535276777,test
17.216116,16.77405,-0.013005708662698682,test
17.421206,17.856977,0.01235244860382242,test
17.509407,17.33207,-0.005089843043465122,test
17.2499,16.909811,-0.009955874323202394,test
17.566814,16.699045,-0.025324601552815032,test
17.699928,17.217989,-0.013802063631787653,test
18.118418,16.82871,-0.03690452539956643,test
18.416952,17.703424,-0.01975415947634004,test
17.795847,17.498903,-0.00841325304056599,test
17.010242,17.67494,0.019163734996240037,test
16.909925,17.60227,0.02006086989681298,test
16.937225,17.63609,0.020213971089860554,test
16.696224,17.557909,0.025155644533382676,test
16.665203,17.642464,0.02848519533278798,test
16.663797,17.524227,0.025167577707468785,test
16.778006,17.894941,0.0322134640657344,test
16.939627,17.855453,0.026320583042709327,test
16.924332,17.86972,0.02717098860964722,test
16.761219,16.833887,0.0021630553953723365,test
16.651232,16.84739,0.005855687478025443,test
16.759762,17.03056,0.008014061976105026,test
16.998028,17.111147,0.0033163841185535046,test
16.637388,17.210398,0.016929009531619202,test
16.498531,17.258234,0.0225051978253012,test
16.706982,17.524923,0.023894132273479293,test
16.713472,17.539646,0.024119666125771426,test
16.298433,17.243372,0.028171967851361737,test
16.265306,17.27329,0.030054452133555933,test
16.480408,17.345293,0.025568881376312004,test
16.741259,17.381886,0.018773970667435053,test
17.075695,17.496424,0.012169594996553797,test
16.626205,17.680283,0.03072530033669734,test
16.688099,17.668335,0.02853136787191857,test
16.856783,17.669626,0.023542654529813696,test
17.355745,17.823263,0.013289682482021729,test
17.777311,18.257982,0.01333889310211809,test
18.110106,17.836695,-0.00760598426995052,test
17.595407,17.599844,0.0001260537355260397,test
17.261374,17.692837,0.012343670135986034,test
17.509438,17.594477,0.0024224973363939513,test
17.670938,17.72204,0.0014438367860857074,test
17.375063,17.655575,0.008007614881360774,test
17.103205,17.665236,0.0161649699627115,test
17.183378,17.631609,0.01287464910031622,test
17.327152,17.506554,0.005150224274422225,test
17.713802,17.471596,-0.00688372411718973,test
17.867458,17.544374,-0.00912361354753924,test
17.61162,17.538599,-0.0020773963068100114,test
17.25486,17.52892,0.00787893962060498,test
17.132053,17.50195,0.010680138198781023,test
16.983248,17.506748,0.015178327163805431,test
16.916471,17.501705,0.01700362265813032,test
16.981043,17.526932,0.01581921010128334,test
17.088163,17.52553,0.012635649209612056,test
17.061922,17.495884,0.012557564218561369,test
17.07779,17.511776,0.012546751031464534,test
16.877579,17.508009,0.01833414124544714,test
16.920105,17.500278,0.016855520892660247,test
16.701586,17.402788,0.020560482769119502,test
16.798267,17.371668,0.01678084824090713,test
16.977673,17.461187,0.014039802322578444,test
17.14939,17.465925,0.0091443904072173,test
17.066519,17.462347,0.011463690965123594,test
16.959412,17.462053,0.014602564969968848,test
16.909641,17.456156,0.015902861511607417,test
16.642143,17.300886,0.01940731031484009,test
16.493979,17.1656,0.019953349271925987,test
16.37236,17.184639,0.024205941137913637,test
16.36208,17.20746,0.025182971898977658,test
16.362284,17.117521,0.022558004131473373,test
16.270086,17.26236,0.029591439092243356,test
16.20797,17.274927,0.03186574566635532,test
16.234903,17.240438,0.030038083907668746,test
16.152336,16.887953,0.022264232786401276,test
15.967529,16.419313,0.013949619532541544,test
16.037642,16.251354,0.006618746955250579,test
15.883063,16.101643,0.0068338690626072,test
15.584799,15.832023,0.007869155516700475,test
15.497686,15.632218,0.004321631430799841,test
15.55529,15.556879,5.106752272918574e-05,test
15.575034,15.579855,0.00015473730793633418,test
15.561722,15.614388,0.0016893276188531838,test
15.503216,15.691459,0.006034456693608591,test
15.462834,15.753516,0.009311845677578359,test
15.37941,15.743852,0.011709629860237925,test
15.336419,15.571982,0.007621334874924282,test
15.237502,15.346594,0.0035669440381338813,test
15.07903,15.071431,-0.0002520318645708294,test
14.946033,14.816897,-0.004338790979205987,test
15.096241,14.581761,-0.017335386356160085,test
15.138338,14.38485,-0.02552192364542315,test
14.882743,14.2066965,-0.023240268138126963,test
14.820596,14.101031,-0.024879804886310083,test
14.769964,13.966368,-0.027964477104049524,test
14.580557,13.816252,-0.02691517645024827,test
14.5039015,13.689405,-0.02888969508157627,test
14.28616,13.568547,-0.025762726627133362,test
14.215121,13.4802885,-0.026532655398405453,test
14.0382185,13.373834,-0.02423696110649946,test
13.842166,13.273567,-0.020969329657357934,test
13.674555,13.182357,-0.018326678683776684,test
13.599373,13.09813,-0.018774888271248628,test
13.541939,13.019353,-0.019674715930358303,test
13.453537,12.947144,-0.019181074965538565,test
13.356051,12.877496,-0.018242126216397432,test
13.18609,12.814151,-0.014305238752166884,test
13.038428,12.753177,-0.011059862985606884,test
12.928123,12.690553,-0.009273342654908145,test
12.72833,12.628275,-0.003945904531714237,test
12.668334,12.587271,-0.003209714096758752,test
12.617969,12.539623,-0.0031141811715676105,test
12.701647,12.409957,-0.011615740507777304,test
12.497997,12.406529,-0.003672740238112552,test
12.387155,12.385,-8.696660817177364e-05,test
12.444174,12.359759,-0.0034032700228603316,test
12.479778,12.322502,-0.006341197295689834,test
12.421993,12.291097,-0.005296649209006576,test
12.270205,12.25365,-0.0006750501893340982,test
12.16711,12.196593,0.0012101132824953972,test
12.174292,12.156608,-0.0007268117251119114,test
12.172077,12.144996,-0.0011136821322865497,test
12.084014,12.013659,-0.0029195938094780717,test
11.902916,11.84772,-0.002323971794964148,test
11.766489,11.998874,0.009778293066606623,test
11.73106,11.997413,0.01122502306669876,test
11.724937,11.927472,0.008562961635675543,test
11.605598,11.931279,0.013837040656672017,test
11.407571,11.636685,0.009942370470956089,test
11.192313,11.531714,0.014935787378393453,test
11.057502,11.561907,0.02229965559314465,test
10.967453,11.409297,0.019745672926670673,test
10.932241,11.027856,0.004354007722556352,test
10.737273,10.99907,0.012044203878799281,test
10.642836,10.696105,0.002496346338792593,test
10.489488,10.28578,-0.009805298247873816,test
10.333308,10.045667,-0.014114621882338935,test
10.147224,9.686681,-0.023220017812840353,test
9.985118,9.490712,-0.025385605875421508,test
9.846704,9.457002,-0.020187929670089057,test
9.797133,9.451005,-0.017982438407985756,test
9.705138,9.489043,-0.011258358234925216,test
9.657447,9.402783,-0.013360985885190206,test
9.496743,9.317461,-0.009529086979029886,test
9.387855,9.357095,-0.0016409652990836562,test
9.236377,9.2330885,-0.00017803812928191253,test
9.18008,9.249727,0.0037790321310357013,test
9.155487,9.194294,0.002114843507193441,test
9.022807,9.122382,0.005487682776910864,test
8.938121,9.284099,0.018986588534211542,test
8.924797,9.335145,0.022472576161920832,test
8.9031925,9.190521,0.015880030152903388,test
8.839344,9.165324,0.01810531481022326,test
8.81086,9.115004,0.016966764787092154,test
8.708899,9.036046,0.018436094995394992,test
8.582094,9.015866,0.024648997694062563,test
8.45962,8.821839,0.02095996870799745,test
8.306451,8.6899605,0.02256415361011925,test
8.223345,8.62163,0.023644138593856754,test
8.165624,8.560478,0.023607087206388152,test
